32.600000,14510.000000,0.406329
32.600000,15010.000000,0.413271
32.600000,15510.000000,0.420099
32.600000,16010.000000,0.426817
32.600000,16510.000000,0.433431
32.600000,17010.000000,0.439946
32.600000,17510.000000,0.446365
32.900000,10.000000,0.007644
32.900000,510.000000,0.057722
32.900000,1010.000000,0.081278
32.900000,1510.000000,0.099400
32.900000,2010.000000,0.114694
32.900000,2510.000000,0.128175
32.900000,3010.000000,0.140368
32.900000,3510.000000,0.151583
32.900000,4010.000000,0.162024
32.900000,4510.000000,0.171831
32.900000,5010.000000,0.181109
32.900000,5510.000000,0.189933
32.900000,6010.000000,0.198365
32.900000,6510.000000,0.206454
32.900000,7010.000000,0.214237
32.900000,7510.000000,0.221747
32.900000,8010.000000,0.229011
32.900000,8510.000000,0.236051
32.900000,9010.000000,0.242888
32.900000,9510.000000,0.249537
32.900000,10010.000000,0.256014
32.900000,10510.000000,0.262331
32.900000,11010.000000,0.268499
32.900000,11510.000000,0.274528
32.900000,12010.000000,0.280428
32.900000,12510.000000,0.286207
32.900000,13010.000000,0.291871
32.900000,13510.000000,0.297427
32.900000,14010.000000,0.302882
32.900000,14510.000000,0.308239
32.900000,15010.000000,0.313506
32.900000,15510.000000,0.318685
32.900000,16010.000000,0.323781
32.900000,16510.000000,0.328799
32.900000,17010.000000,0.333741
32.900000,17510.000000,0.338611
33.200000,10.000000,0.005798
33.200000,510.000000,0.043788
33.200000,1010.000000,0.061657
33.200000,1510.000000,0.075404
33.200000,2010.000000,0.087006
33.200000,2510.000000,0.097233
33.200000,3010.000000,0.106482
33.200000,3510.000000,0.114990
33.200000,4010.000000,0.122910
33.200000,4510.000000,0.130350
33.200000,5010.000000,0.137387
33.200000,5510.000000,0.144082
33.200000,6010.000000,0.150478
33.200000,6510.000000,0.156614
33.200000,7010.000000,0.162518
33.200000,7510.000000,0.168215
33.200000,8010.000000,0.173726
33.200000,8510.000000,0.179066
33.200000,9010.000000,0.184252
33.200000,9510.000000,0.189297
33.200000,10010.000000,0.194210
33.200000,10510.000000,0.199002
33.200000,11010.000000,0.203681
33.200000,11510.000000,0.208255
33.200000,12010.000000,0.212730
33.200000,12510.000000,0.217114
33.200000,13010.000000,0.221411
33.200000,13510.000000,0.225626
33.200000,14010.000000,0.229763
33.200000,14510.000000,0.233828
33.200000,15010.000000,0.237822
33.200000,15510.000000,0.241751
33.200000,16010.000000,0.245618
33.200000,16510.000000,0.249424
33.200000,17010.000000,0.253173
33.200000,17510.000000,0.256867
33.500000,10.000000,0.004399
33.500000,510.000000,0.033217
33.500000,1010.000000,0.046772
33.500000,1510.000000,0.057201
33.500000,2010.000000,0.066001
33.500000,2510.000000,0.073760
33.500000,3010.000000,0.080776
33.500000,3510.000000,0.087230
33.500000,4010.000000,0.093238
33.500000,4510.000000,0.098882
33.500000,5010.000000,0.104220
33.500000,5510.000000,0.109298
33.500000,6010.000000,0.114151
33.500000,6510.000000,0.118805
33.500000,7010.000000,0.123284
33.500000,7510.000000,0.127606
33.500000,8010.000000,0.131786
33.500000,8510.000000,0.135838
33.500000,9010.000000,0.139772
33.500000,9510.000000,0.143598
33.500000,10010.000000,0.147325
33.500000,10510.000000,0.150960
33.500000,11010.000000,0.154510
33.500000,11510.000000,0.157979
33.500000,12010.000000,0.161375
33.500000,12510.000000,0.164700
33.500000,13010.000000,0.167959
33.500000,13510.000000,0.171157
33.500000,14010.000000,0.174296
33.500000,14510.000000,0.177379
33.500000,15010.000000,0.180409
33.500000,15510.000000,0.183390
33.500000,16010.000000,0.186322
33.500000,16510.000000,0.189210
33.500000,17010.000000,0.192054
33.500000,17510.000000,0.194856
33.800000,10.000000,0.003337
33.800000,510.000000,0.025198
33.800000,1010.000000,0.035481
33.800000,1510.000000,0.043392
33.800000,2010.000000,0.050068
33.800000,2510.000000,0.055953
33.800000,3010.000000,0.061275
33.800000,3510.000000,0.066171
33.800000,4010.000000,0.070729
33.800000,4510.000000,0.075010
33.800000,5010.000000,0.079060
33.800000,5510.000000,0.082912
33.800000,6010.000000,0.086593
33.800000,6510.000000,0.090124
33.800000,7010.000000,0.093522
33.800000,7510.000000,0.096800
33.800000,8010.000000,0.099971
33.800000,8510.000000,0.103044
33.800000,9010.000000,0.106029
33.800000,9510.000000,0.108931
33.800000,10010.000000,0.111759
33.800000,10510.000000,0.114516
33.800000,11010.000000,0.117209
33.800000,11510.000000,0.119841
33.800000,12010.000000,0.122416
33.800000,12510.000000,0.124939
33.800000,13010.000000,0.127412
33.800000,13510.000000,0.129837
33.800000,14010.000000,0.132218
33.800000,14510.000000,0.134557
33.800000,15010.000000,0.136856
33.800000,15510.000000,0.139117
33.800000,16010.000000,0.141341
33.800000,16510.000000,0.143532
33.800000,17010.000000,0.145689
33.800000,17510.000000,0.147815
34.100000,10.000000,0.002531
34.100000,510.000000,0.019115
34.100000,1010.000000,0.026915
34.100000,1510.000000,0.032916
34.100000,2010.000000,0.037981
34.100000,2510.000000,0.042445
34.100000,3010.000000,0.046483
34.100000,3510.000000,0.050196
34.100000,4010.000000,0.053654
34.100000,4510.000000,0.056901
34.100000,5010.000000,0.059974
34.100000,5510.000000,0.062896
34.100000,6010.000000,0.065688
34.100000,6510.000000,0.068367
34.100000,7010.000000,0.070944
34.100000,7510.000000,0.073431
34.100000,8010.000000,0.075836
34.100000,8510.000000,0.078168
34.100000,9010.000000,0.080432
34.100000,9510.000000,0.082634
34.100000,10010.000000,0.084778
34.100000,10510.000000,0.086870
34.100000,11010.000000,0.088913
34.100000,11510.000000,0.090909
34.100000,12010.000000,0.092863
34.100000,12510.000000,0.094777
34.100000,13010.000000,0.096652
34.100000,13510.000000,0.098492
34.100000,14010.000000,0.100298
34.100000,14510.000000,0.102073
34.100000,15010.000000,0.103817
34.100000,15510.000000,0.105532
34.100000,16010.000000,0.107219
34.100000,16510.000000,0.108881
34.100000,17010.000000,0.110517
34.100000,17510.000000,0.112130
34.400000,10.000000,0.001920
34.400000,510.000000,0.014500
34.400000,1010.000000,0.020417
34.400000,1510.000000,0.024970
34.400000,2010.000000,0.028811
34.400000,2510.000000,0.032198
34.400000,3010.000000,0.035261
34.400000,3510.000000,0.038078
34.400000,4010.000000,0.040701
34.400000,4510.000000,0.043164
34.400000,5010.000000,0.045495
34.400000,5510.000000,0.047712
34.400000,6010.000000,0.049830
34.400000,6510.000000,0.051862
34.400000,7010.000000,0.053817
34.400000,7510.000000,0.055703
34.400000,8010.000000,0.057528
34.400000,8510.000000,0.059297
34.400000,9010.000000,0.061014
34.400000,9510.000000,0.062684
34.400000,10010.000000,0.064311
34.400000,10510.000000,0.065898
34.400000,11010.000000,0.067448
34.400000,11510.000000,0.068962
34.400000,12010.000000,0.070444
34.400000,12510.000000,0.071896
34.400000,13010.000000,0.073319
34.400000,13510.000000,0.074714
34.400000,14010.000000,0.076085
34.400000,14510.000000,0.077430
34.400000,15010.000000,0.078753
34.400000,15510.000000,0.080054
34.400000,16010.000000,0.081335
34.400000,16510.000000,0.082595
34.400000,17010.000000,0.083836
34.400000,17510.000000,0.085060
34.700000,10.000000,0.001457
34.700000,510.000000,0.010999
34.700000,1010.000000,0.015488
34.700000,1510.000000,0.018941
34.700000,2010.000000,0.021856
34.700000,2510.000000,0.024425
34.700000,3010.000000,0.026748
34.700000,3510.000000,0.028885
34.700000,4010.000000,0.030875
34.700000,4510.000000,0.032744
34.700000,5010.000000,0.034512
34.700000,5510.000000,0.036193
34.700000,6010.000000,0.037800
34.700000,6510.000000,0.039341
34.700000,7010.000000,0.040824
34.700000,7510.000000,0.042255
34.700000,8010.000000,0.043640
34.700000,8510.000000,0.044981
34.700000,9010.000000,0.046284
34.700000,9510.000000,0.047551
34.700000,10010.000000,0.048785
34.700000,10510.000000,0.049989
34.700000,11010.000000,0.051164
34.700000,11510.000000,0.052313
34.700000,12010.000000,0.053438
34.700000,12510.000000,0.054539
34.700000,13010.000000,0.055618
34.700000,13510.000000,0.056677
34.700000,14010.000000,0.057716
34.700000,14510.000000,0.058737
34.700000,15010.000000,0.059741
34.700000,15510.000000,0.060728
34.700000,16010.000000,0.061699
34.700000,16510.000000,0.062655
34.700000,17010.000000,0.063597
34.700000,17510.000000,0.064525
